Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0239479e-4146-4a9e-9946-987622d5958c,,checklist-sectioned,work-in-progress,69a5fa5920963277b654d5cac604234b47183d46f400ede1fba01d33b3634940,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,ACC S0303
774140da-f842-4342-9078-bc248bf9c697,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Cleaner S0390
31869678-24b4-4345-bf19-19cef8797482,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Fem S0302
4b87a9af-1e3b-4453-ac50-aa0bdfbd1d8e,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Games & Construction S0306
8348b30f-a253-480b-8956-ea2be5d0b34e,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Home Base Grade 3 S0307
e189d18a-ba8c-478c-8c4d-f27c23fa59c7,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Home Base Grade 4 S0310
60a8dce6-a7e8-4206-97bc-de667267f373,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Home Base Grade 5 S0312
1e3fe547-7104-4cea-9b8e-284f35f32c67,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Home Base Grade 6 S0316
57869ecf-ad0c-46a2-93d8-fae25da303bf,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Incubator S0320
99539e93-4aba-4da6-be55-45d4e5557727,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Male S0301
1599c88a-365b-4487-a528-e8f2c099f267,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Media Hub S0305
25f8b3df-214d-4cbd-b907-a4019604904c,,checklist-sectioned,work-in-progress,ee267d485f3bf1d64932eee529104e06c9826dfd5c9be1d6c280433688669e08,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Media Hub S0318
3ce79bcd-0fb5-46ea-ba55-8cdff63543a0,,checklist-sectioned,work-in-progress,1a964b9ddc282abf54d55c1698b24836e5dde1e9d285d0cbc8445835565249ca,checklist,FALSE,FALSE,Site QA,Rough In,School,Level 3,Nook S0319
