Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
128d7828-2ffc-509c-b6ac-a504c1dc8edd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 2,W121 - Panel Door,Trade Cleaned
791c389a-f604-5c56-9069-00b8fc763f73,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 2,W101,Trade Cleaned
0ad9f306-ee1e-5100-ad6a-d95c589129f1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 2,W101,Trade Cleaned
30e905fd-5953-589b-892a-c1353a4d4d00,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 2,W002,Trade Cleaned
7ca6aa1b-b983-5f46-a644-d455267fe663,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W121 - Panel Door,Trade Cleaned
0348ecb5-6727-5430-b7cd-738f6d73b145,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W003 - French Door,Trade Cleaned
50abea4f-a52e-5ea6-9bdc-28f50ba31fec,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W002 kitchen ,Trade Cleaned
b1d15a30-6a35-5ec4-b134-658a931567ae,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W101,Trade Cleaned
34e4769b-7237-5702-86fb-f4bb586532bb,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 3,W101,Trade Cleaned
0dfe46a1-fe63-5420-aed6-8480238c2dd0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W003 - French Door,Trade Cleaned
d1f484dc-31c8-5de4-a0f4-af2b075db4f8,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W121 - Panel Door,Trade Cleaned
635280cc-6f19-541b-9d0a-3c4a2a79f150,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W002,Trade Cleaned
5fb4cebe-b3a4-591b-9b41-bafe1706eeae,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W101 road side,Trade Cleaned
ee149707-0dcc-5c9f-aa29-ee64be0c3463,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 4,W101,Trade Cleaned
b4ddd401-9385-5fad-9b7f-df18e8ab9247,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W003 - French Door,Trade Cleaned
df595bf2-41ef-5821-8b38-97cf36c7a808,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W004 - Downstairs,Trade Cleaned
dbe98ee6-d633-5801-8803-70a4fd4adb35,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W004 - Downstairs roadside ,Trade Cleaned
3bb4cd67-0b85-5806-ba90-619fe9214b51,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W002 kitchen ,Trade Cleaned
301136d1-5254-5cb1-86df-3e2aaeaad1b0,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W101,Trade Cleaned
9a6bd60d-ddb0-5a89-bf28-cc9631ce392f,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W102,Trade Cleaned
aff8a9bf-773d-59c5-b299-6ce7dc4019dd,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W103,Trade Cleaned
b50b4804-7dea-5ebb-adaa-6ce4cd0ff6c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W102,Trade Cleaned
b64ce14b-94d1-5c90-b25f-190ffb8f3145,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W101 roadside ,Trade Cleaned
5fca24de-9cb4-57a2-b64f-614b84a2ba9d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 1,Unit 5,W121 - Panel Door,Trade Cleaned
1d67446e-6c3d-5431-a187-a8a34a799b31,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 010,Trade Cleaned
afac0623-5fc3-512e-99c2-8f8286d3f1b0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W102,Trade Cleaned
724ba288-fb37-5fb8-ac0a-b97d6cf355bc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 102*,Trade Cleaned
fc5c21dd-c0c6-5196-89aa-272686064115,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W 009*,Trade Cleaned
f142697a-27d0-5056-a6fb-c52c00f34a5c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 06,W005,Trade Cleaned
fab5ef9f-d972-5fb3-adb7-2e20fbaa585c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W005 Bed 3,Trade Cleaned
daa8b426-c162-58ca-848b-5ad92abe4ec3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 07,W 010*,Trade Cleaned
538549fe-1439-53a0-bf3d-64db30965748,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0007 - Entry,Trade Cleaned
2f2eb983-9fd7-50e8-b66e-5ab748180c30,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W0005 Office/Bed,Trade Cleaned
03c8aa72-d1ac-5ec3-915c-2c00ec4a55c1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W006 - Living,Trade Cleaned
5cf4100e-0783-5720-adce-37a5df4ceaed,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W010 - Bed 2,Trade Cleaned
1cf61c8c-00e5-5962-80e0-98acbc9ceefa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,w010 Bed 1,Trade Cleaned
571c41fb-ff19-500b-971b-503d70cbf4e9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 08,W001 - Garage,Trade Cleaned
cf4e9c4e-0e14-53b9-9e47-01ad50ba8ba7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W007 - Entry,Trade Cleaned
70b8e8ad-2c91-5a21-ab96-f5bd77a6ac9f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W005 Office/Bed,Trade Cleaned
51ff636e-d1c7-5908-82a6-dc9220763fb1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W006 - Living,Trade Cleaned
a4c5f159-fee1-5712-83eb-c0e24e189518,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W010 - Bed 2,Trade Cleaned
de202238-7e4e-5466-9055-33b14dfb9ed6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,w010 Bed 1,Trade Cleaned
7cd79fbf-90a6-58b0-b163-f8423ebdba4a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 09,W001 - Garage,Trade Cleaned
999fafcb-d9b1-5571-86fa-dc48bdb536ef,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W007 - Entry,Trade Cleaned
659d70a3-6849-537f-a8e9-ed47e78b2060,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W005 Office/Bed,Trade Cleaned
379c7636-2e2d-5619-87b6-e76fb013ce2f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W006 - Living,Trade Cleaned
24da7a50-843f-5419-ba42-754cdf6fef37,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 10,W001 - Garage,Trade Cleaned
0b0763bb-fa9c-57a6-8666-c543222e824a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W007 - Entry,Trade Cleaned
34a014f6-a012-5d43-87d0-f284a950f689,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W006 - Living,Trade Cleaned
101a8afc-6f62-5f55-bb37-61556c47a312,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W005 Office/Bed,Trade Cleaned
2e5d91be-ed1f-535c-b53c-f0ef95d6784e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 11,W001 - Garage,Trade Cleaned
f1da129d-ca28-5a59-be69-980efb925fe6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W007 - Entry,Trade Cleaned
c59fa289-abf5-5fae-9b9d-bf2bb4dc94be,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W006 - Living,Trade Cleaned
d012cd1a-6249-5cc1-9a93-19faf3417310,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W005 Office/Bed,Trade Cleaned
f9422b7d-e3d6-5517-adb5-ebd7808b2fdf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 12,W001 - Garage,Trade Cleaned
422e825b-2f90-54a4-8ff6-869011f7d341,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W007 - Entry,Trade Cleaned
70934730-45e3-55f5-9a9c-d57d66301ccb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W006 - Living,Trade Cleaned
c14cd76f-f618-5f1b-840a-583fcee00711,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W005 Office/Bed,Trade Cleaned
b12adbcb-5953-5ad8-8e8f-69ffb7a90dc6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 2,Unit 13,W001 - Garage,Trade Cleaned
7584294e-90a6-51a9-b493-936695171faa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W003 french door,Trade Cleaned
f959478f-d268-5d6e-8cba-52ec6561565e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W004 - Downstairs,Trade Cleaned
605dc1b8-8484-55be-8155-6cacffe95639,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W007,Trade Cleaned
f8428a62-7e23-5904-a8c3-c987dd8e7aa7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W002,Trade Cleaned
ca6ff13e-81cd-506d-94b2-59127e58b0c0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W121,Trade Cleaned
966b98e8-1fd6-5c79-af6f-392c990990b1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Trade Cleaned
8be5c723-dac2-53ed-9370-134b748a49a5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W117,Trade Cleaned
d6665d51-4cbd-5dbf-ab69-076b4a32d2d6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W102,Trade Cleaned
45560c41-c90b-54a3-bb52-fe94f0d19adf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 14,W101,Trade Cleaned
1d3a0204-ec89-5134-b569-f23b9ae3f63d,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W003 French ,Trade Cleaned
9fd28e65-5cf7-52c8-beff-b602da002d49,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W121 - Panel Door,Trade Cleaned
b471f957-052a-554d-9b94-ddb5e3c0f5be,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W002 kitchen ,Trade Cleaned
62481d9a-7214-5e4a-acf2-29d0a6e59593,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101,Trade Cleaned
6f55c14d-c689-5085-8fdb-173b2ac151bb,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 15,W101 top of stairs bedroom ,Trade Cleaned
fc0ee135-918c-555d-a6d4-baa6e5bfdc77,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W003 - French Door,Trade Cleaned
08be2686-424a-55d3-a598-bf5614225724,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W002 kitchen,Trade Cleaned
9f214f8d-d79a-5ea3-aea3-622a22b68727,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W121 - Panel Door,Trade Cleaned
330113fc-c8f9-5ec4-854e-4758a200aeff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101 top of stairs ,Trade Cleaned
e7e21648-2b39-5dc0-9c1c-330de9bdb079,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 16,W101,Trade Cleaned
bb91abba-2b64-58a2-9aad-a1c73aaf4a6a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W003 - French Door,Trade Cleaned
d01c6779-0487-5ae5-b186-b907032d8df2,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W121 - Panel Door,Trade Cleaned
536a60da-48d4-552d-8eb3-e1fbefc6240a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W002 kitchen ,Trade Cleaned
2ed2ae5c-fc86-5c57-b779-a9d016404821,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101 top of stairs ,Trade Cleaned
933e2219-33e3-5f87-8bc2-66dc9fe757b3,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 17,W101,Trade Cleaned
b7ea2c3c-9b9b-582e-bca6-a8db89aeef80,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W003 - French Door,Trade Cleaned
a3a8df92-4cfa-56b6-8027-a0e845e1e2ea,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W121 - Panel Door,Trade Cleaned
b8452f0f-34cc-535f-875c-48711e8da787,,checkpoint-status,work-in-progress,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W002 kitchen,Trade Cleaned
5d058292-6cd1-5166-bfe8-96aee82a2b18,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101 top of stairs ,Trade Cleaned
fa5d49df-1f12-526b-9d18-c43500c3dbaa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 18,W101,Trade Cleaned
be0e21ee-06e6-5a5d-a242-263e4db9ff67,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W003 - French Door,Trade Cleaned
a668331a-72d6-5bee-9d54-199c4bdba8f7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W121,Trade Cleaned
e4b89ae0-22a6-509b-8869-c3d61467c6ba,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W002 kitchen,Trade Cleaned
4c74523e-fe3f-555a-8421-626ecec6063f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101 top of stairs ,Trade Cleaned
e358463f-a9eb-5130-9a1a-3acd84c39403,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 19,W101,Trade Cleaned
3b2231c5-d903-5aff-b24f-a0d38182babc,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W003 - French Door,Trade Cleaned
59474d99-60b4-5a35-a3f1-48638f7ec65c,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W121 - Panel Door,Trade Cleaned
5d45d585-15a2-5f4e-912d-0c202a1aba4e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W002 kitchen ,Trade Cleaned
d852fb66-04ea-58f9-b4b3-144141c5d3ac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Trade Cleaned
7d59d550-33f4-52eb-ab64-cdf539a77c48,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 20,W101,Trade Cleaned
a29fdc3a-dee4-5b3c-ba0d-2b41a3dec4d0,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W003 - French Door,Trade Cleaned
4556cd84-c9cd-5de0-b254-95ffbbed9134,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W121 - Panel Door,Trade Cleaned
0d014661-df64-5e18-a5e9-953a84e07ca7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W002,Trade Cleaned
68a325a1-9cf4-5f23-b3da-c25648465aca,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Trade Cleaned
f91d2115-3961-5a89-b52b-9c04a7c00f98,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W004 - Downstairs,Trade Cleaned
c207b495-e9a3-5e52-a157-25daa0f92f43,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Trade Cleaned
4e2c87e7-7b6b-5d66-8584-ef813f93ed62,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W101,Trade Cleaned
804a327e-e98b-5093-91eb-ba93cc7a9466,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W117 high window ,Trade Cleaned
4fd2a29c-e69e-52a3-b07e-9cc8700d94c6,,checkpoint-status,fail,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 3,Unit 21,W102,Trade Cleaned
57e692e6-46a7-5e78-9ee2-36ca84411ddc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W006 - French Door Living,Trade Cleaned
4afef880-cb1c-59b3-9243-1376b6fb4b56,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W011 - Living,Trade Cleaned
0f9cd51d-5af9-5d36-83a2-2622b09e5205,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Office/Bed,Trade Cleaned
83159616-6889-5d6b-9cde-0da1b505d16b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W007 -Panel Door Entry,Trade Cleaned
fe40cb7a-6372-52b7-b9fb-8e6da608a74d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W115 - Bed 1,Trade Cleaned
ef09ef82-889e-5c0f-a3e2-01e3e14faf5c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W015 - Bed 1,Trade Cleaned
63c50ca6-f477-5219-8de4-42e0687b0bda,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W005 Bed 2,Trade Cleaned
7c1ba6a0-a562-59b8-bda1-b430da533855,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 22,W001 - Garage,Trade Cleaned
8a15710a-b00d-50bc-aa18-5776d8c97133,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W006 - French Door Living,Trade Cleaned
9629b12c-edd1-52e8-8243-be73ceb8c9b8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W007 -Panel Door Entry,Trade Cleaned
0956e5af-1767-5966-a495-ff83c36f4770,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Bed 2,Trade Cleaned
6ab1a704-c091-5dfd-9b26-1b6e6447aff4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W115 - Bed 1,Trade Cleaned
95d64463-6ccc-564d-ae95-e456f5c16929,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W005 Office/Bed,Trade Cleaned
12cd1650-ded5-5ab2-9778-56fb250aad0d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 23,W001 - Garage,Trade Cleaned
6121752b-dc71-5828-ad8f-3ffdda30be37,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W006 - French Door Living,Trade Cleaned
b04ef2f1-1583-5d8c-aa9d-ffca04888337,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W007 -Panel Door Entry,Trade Cleaned
5d87c1fe-ada2-5149-a2fa-3b1cf4e7470f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Bed 2,Trade Cleaned
721400f1-0b2c-5927-ad66-0257a214949a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W115,Trade Cleaned
73d40f84-7d8a-53fa-9b54-c0568ed737b5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W005 Office/Bed,Trade Cleaned
db24ab1d-cfc4-5ebe-8f40-ba8131853740,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 24,W001 - Garage,Trade Cleaned
24fc51f7-3683-584c-b025-d70411321c16,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W006 - French Door Living,Trade Cleaned
ede03314-eae8-59e4-b85b-052dfeda68e7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W007 -Panel Door Entry,Trade Cleaned
8f54bafd-be88-5d58-82b3-fec16a30cf44,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W005 Bed 2,Trade Cleaned
df44d425-2633-520a-973f-f01bdbaceba3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Stage 1 - PR-30272,Block 4,Unit 25,W115 - Bed 1,Trade Cleaned
