resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 13,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 14,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 15,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 16,,,,
,step,,,,,,L2,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 12,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 13,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 14,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 15,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 16,,,,
,step,,,,,,L3,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 12,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 13,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 14,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 15,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 16,,,,
,step,,,,,,L4,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 12,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 13,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 14,,,,
,step,,,,,,L5,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L6,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L7,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L8,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 10,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L9,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
,step,,,,,,L10,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
,step,,,,,,L11,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
,step,,,,,,L12,,,,,
ITR No. 05 - Rough in,checklist,,,,,,,Hallway,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 01,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 02,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 03,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 04,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 05,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 06,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 07,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 08,,,,
ITR No. 9 - Apartment Rough In of Electrical Services,checklist,,,,,,,Apt. 09,,,,
,step,,,,Cut Out,,,,,,,
,step,,,,,Basement 2,,,,,,
,step,,,,,Basement 1,,,,,,
,step,,,,,Lower Ground,,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,Common areas,,,,,
,step,,,,,,Supermarket tenancy,,,,,
,step,,,,,,Retail tenancy,,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,Double Story Apt 1,,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,Double Story Apt 2,,,,,
,step,,,,,Upper Ground,,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,Common areas,,,,,
,step,,,,,,Courtyard,,,,,
,step,,,,,,Swimming Pool,,,,,
,step,,,,,Building A,,,,,,
,step,,,,,,UG,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .11,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .12,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .13,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt .14,,,,
,step,,,,,,L1,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 12,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 13,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 14,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 15,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 16,,,,
,step,,,,,,L2,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 12,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 13,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 14,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 15,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 16,,,,
,step,,,,,,L3,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 12,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 13,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 14,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 15,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 16,,,,
,step,,,,,,L4,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 12,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 13,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 14,,,,
,step,,,,,,L5,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L6,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L7,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L8,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 10,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 11,,,,
,step,,,,,,L9,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
,step,,,,,,L10,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 02,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 03,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 04,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 05,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 06,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 07,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 08,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 09,,,,
,step,,,,,,L11,,,,,
ITR No. 13 - Hallway Cutout Ceilings & Walls,checklist,,,,,,,Hallway,,,,
ITR No. 02 - Cutout of Ceilings & Walls,checklist,,,,,,,Apt. 01,,,,
