resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,R6,,,,,,,
,step,,,,,Retail,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,C7,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,C8,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,C9,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,C10,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,C11,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,C12,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,,L13,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 177 Horizontal Cabling,checklist,,,,,,ITP 177 Horizontal Cabling,,,,,
SYS - Documents,checklist,,,,,,Install - Attach ITC 177.1 Install,,,,,
SYS - Documents,checklist,,,,,,Fit Off - Attach ITC 177.2 Fit-Off,,,,,
SYS - Documents,checklist,,,,,,Cabinets - Attach ITC.3 Cabinets,,,,,
,step,,,Control Cabling,,,,,,,,
,step,,,,R2,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,C7,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,C8,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,C9,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,C10,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,C11,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,C12,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
,step,,,,L13,,,,,,,
,step,,,,,Commercial,,,,,,
ITP 180 Control Cabling,checklist,,,,,,ITP 180 Control Cabling,,,,,
SYS - Documents,checklist,,,,,,Attach - Control Cabling ITC 180.1,,,,,
