resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.04,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.05,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.06,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.07,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.08,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,South Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W1.09,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.10,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.11,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.12,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.13,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.14,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.15,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.16,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.17,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.18,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.19,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.20,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.21,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,North Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W1.24,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.25,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.31,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,North Western Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W1.22,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.28,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W1.29,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,Level 2,,,,,,,,
Floor Handover,checklist,,,,Floor Handover,,,,,,,
,step,,,,South Western Elevation ,,,,,,,
QA - Seismic Frame,checklist,,,,,W.01,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.02,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.03,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.04,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.05,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.06,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.07,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.08,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,South Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.09,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.10,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.11,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.12,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.13,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.14,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.15,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.16,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.17,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.18,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.19,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.20,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.21,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,North Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.24,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.25,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.31,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,North Western Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.22,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.28,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.29,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,Level 3,,,,,,,,
Floor Handover,checklist,,,,Floor Handover,,,,,,,
,step,,,,South Western Elevation ,,,,,,,
QA - Seismic Frame,checklist,,,,,W.01,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.02,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.03,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.04,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.05,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.06,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.07,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.08,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,South Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.09,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.10,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.11,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.12,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.13,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.14,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.15,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.16,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.17,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.18,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.19,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.20,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.21,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,North Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.24,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.25,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.31,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,North Western Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.22,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.28,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.29,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,Level 4,,,,,,,,
Floor Handover,checklist,,,,Floor Handover,,,,,,,
,step,,,,South Western Elevation ,,,,,,,
QA - Seismic Frame,checklist,,,,,W.01,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.02,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.03,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.04,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.05,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.06,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.07,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.08,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
,step,,,,South Eastern Elevation,,,,,,,
QA - Seismic Frame,checklist,,,,,W.09,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.10,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.11,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.12,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.13,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.14,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.15,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.16,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.17,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sliding Windows,checklist,,,,,,Sliding Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.18,Seismic Frame,,,,,
QA - CW Panels,checklist,,,,,,CW Panel,,,,,
QA - Sash Window,checklist,,,,,,Sash Window,,,,,
Final Handover,checklist,,,,,,Final Handover,,,,,
QA - Seismic Frame,checklist,,,,,W.19,Seismic Frame,,,,,
