Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
c679bfac-c4ea-5547-a987-8ff87dc25ff5,,checklist-flat,not-started,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 1,,
1fb5e7e0-5d16-5198-98f3-41abc024d842,,checklist-flat,not-started,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 2,,
c8fde222-863b-526d-841e-c19829cf3d14,,checklist-flat,not-started,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 3,,
ffbcc49d-3475-5e92-be8b-930251759d2a,,checklist-flat,work-in-progress,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 4,,
b9284be4-6236-5463-9aa5-695bd2ffc3a4,,checklist-flat,pass,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 5,,
d28745d2-d7f8-55b3-b56b-e6496b322984,,checklist-flat,pass,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 6,,
60181a98-650d-51d1-89f9-f3d4ddff4ddb,,checklist-flat,pass,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 7,,
91dd6bfc-985d-5b5f-a637-bdb9fede9bd3,,checklist-flat,pass,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 8,,
e0b60703-395a-53d1-8f03-9f65d8257057,,checklist-flat,work-in-progress,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 9,QA - Alberton,
6dc6bff6-c1c8-5dfb-a973-d4058c9d6d07,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 10,QA - Alberton,
2192784b-9f25-5d8f-b0f9-b44eb7c9bd94,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 11,QA - Alberton,
6fe881a4-cdbf-56b0-9bde-287442a00d29,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 12,QA - Alberton,
366b5679-27dc-51d8-a617-39b3896dcde2,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 13,QA - Alberton,
44e8c3ec-f925-514d-9d82-acb38c7d9f5a,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 14,QA - Alberton,
b564a791-a904-5977-9248-71c3429d1c01,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 15,QA - Alberton,
c558b9d5-3f85-5680-ba62-a3a1c8e9392e,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 16,QA - Alberton,
5a84b126-70c1-5f41-b7a6-c8f954d61252,,checklist-flat,work-in-progress,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 17,QA - Alberton,
e505c8c4-447a-5d99-b242-e6e25f45dffa,,checklist-flat,work-in-progress,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 18,QA - Alberton,
a3a17641-bc87-5ce8-a9a9-d0d41d24b662,,checklist-flat,fail,2822c9377b497a6294df17683654e7fa3560539ef8adf51add0cad3b86e86c84,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 19,QA - Alberton,
