Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
755a38a4-46f9-5d13-945f-41832d6cccf3,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-036 - Hume Hwy North Median - CH70400 - CH70435 - NB - Type Pavement 6 - Egress- Subgrade ,Lot Verification,Lot Verification
03535380-470d-5c50-b0fd-6ed21732bcaa,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-027- Golf Course East- Ch 13960  to Ch 14040 - 400 below subgrade,Lot Verification,Lot Verification
db137094-1eee-5b0f-8f11-bd410def44fb,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-028- Golf Course East- Ch 13960  to Ch 14040 -  200 below subgrade,Lot Verification,Lot Verification
30046cfe-7c8f-5b56-8229-574fc489ba1b,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-029- Golf Course West- Ch 13865  to Ch 13900 - Subgrade prep,Lot Verification,Lot Verification
700f021d-f0ea-52e8-9c72-6887a2e43000,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-030- Golf Course West- Ch 13940  to Ch 14040 - Subgrade prep,Lot Verification,Lot Verification
93396119-ce5c-50c0-9389-ae63e6c5e770,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-031 - Zone 3 - WB - Ch14625 to Ch14660 - Onhold,Lot Verification,Lot Verification
a17b690c-f0de-5df6-9461-d8dcd4d45ebb,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-038- Memorial Park East - CH16145 - CH16220 - 600mm below cut floor,Lot Verification,Lot Verification
aa857934-72f9-5506-af1d-4e26b08987cf,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-039- Hume Hwy North- Bullnose - CH16366 - CH16380 - 200mm below Subgrade,Lot Verification,Lot Verification
a814ccc9-ba72-5cb4-bf7f-5c8a49747f2b,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-040- Hume Hwy South - Bullnose - CH16366 - CH16380 - 200mm below Subgrade,Lot Verification,Lot Verification
6715a70d-dbda-583c-9afa-ad339cbc7751,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-041- Memorial Park East - CH16145 - CH16220 - 300mm below Subgrade ,Lot Verification,Lot Verification
2eb68bdd-27ca-5329-a6e9-b7b4aab7adf2,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-028- Hume Hwy North- Bullnose - CH16366 - CH16380 - Type A - Layer 1,Lot Verification,Lot Verification
d20aa50b-2325-5682-8ba8-5d64fb0a11e4,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-007 - Fill with Material Type A,ITP-007-A1-LOT-029- Hume Hwy South - Bullnose - CH16366 - CH16380 -  Type A -Layer 1,Lot Verification,Lot Verification
ba7ac40c-55aa-51dd-838d-ef091d4e6470,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-003 - Golf Course East - CH14250-CH14165 - WB,Lot Verification,Lot Verification
b1ddd1f1-4fbc-53e7-a00e-f93cb37d04da,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-004 - Golf Course East - CH14165-CH14090 - WB,Lot Verification,Lot Verification
2a33e8d5-3abb-5f8b-8093-156d02148c06,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-005 - Hume Hwy North Median - CH70310 - CH70400 - NB - CL4,Lot Verification,Lot Verification
61201896-52a1-5855-bef4-b4e0766b154d,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-006 - Hume Hwy North Median - CH70310 - CH70460 - SB - CL4,Lot Verification,Lot Verification
0beb0650-5b14-56ed-ba69-ff44db425c6e,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-009 - Unbound Pavement,ITP-009-A1-LOT-007 - Hume Hwy North Median - CH70460 - CH70490 - SB - Entry- CL4,Lot Verification,Lot Verification
